0.971380448489964,148161363780.68768,<8.361133E+10, 1.223149E+11, 0>,3566840.700087644,3.127211632484214,<-30063.867, 438.42053, 0>
0.971694607755323,148162000088.92938,<8.357326E+10, 1.2234169E+11, 0>,3568272.675535314,3.127208789151164,<-30063.736, 438.50418, 0>
0.972008767020682,148162636539.14996,<8.3535176E+10, 1.2236847E+11, 0>,3569705.280224733,3.1272059470040854,<-30063.607, 438.58777, 0>
0.972322926286041,148163273131.29016,<8.349709E+10, 1.2239522E+11, 0>,3571229.0050561354,3.127203106043379,<-30063.479, 438.6713, 0>
0.9726370855514,148163909865.2908,<8.3459E+10, 1.2242197E+11, 0>,3572662.9101197645,3.1272002662694534,<-30063.35, 438.7548, 0>
0.9729512448167589,148164546741.0926,<8.342089E+10, 1.22448716E+11, 0>,3574188.017959781,3.1271974276827006,<-30063.22, 438.83826, 0>
0.9732654040821178,148165183758.6363,<8.338278E+10, 1.2247544E+11, 0>,3575623.2273672447,3.127194590283553,<-30063.092, 438.9217, 0>
0.9735795633474769,148165820917.86255,<8.3344654E+10, 1.2250216E+11, 0>,3577059.070799455,3.127191754072357,<-30062.963, 439.0051, 0>
0.9738937226128359,148166458218.71213,<8.330652E+10, 1.2252887E+11, 0>,3578586.2401840687,3.127188919049566,<-30062.832, 439.08847, 0>
0.9742078818781948,148167095661.1257,<8.326839E+10, 1.22555556E+11, 0>,3580023.393890679,3.127186085215566,<-30062.703, 439.17178, 0>
0.9745220411435539,148167733245.04388,<8.323024E+10, 1.2258224E+11, 0>,3581551.9568274617,3.1271832525707426,<-30062.574, 439.25507, 0>
0.9748362004089127,148168370970.4074,<8.319208E+10, 1.2260891E+11, 0>,3582990.42482689,3.1271804211155025,<-30062.445, 439.33832, 0>
0.9751503596742718,148169008837.15686,<8.315391E+10, 1.2263557E+11, 0>,3584429.5316928104,3.1271775908502706,<-30062.314, 439.4215, 0>
0.9754645189396307,148169646845.23288,<8.3115745E+10, 1.22662216E+11, 0>,3585960.171926141,3.1271747617754158,<-30062.186, 439.50467, 0>
0.9757786782049898,148170284994.5761,<8.3077554E+10, 1.2268885E+11, 0>,3587400.59908852,3.1271719338913697,<-30062.057, 439.58786, 0>
0.9760928374703488,148170923285.1271,<8.303937E+10, 1.2271547E+11, 0>,3588841.6680390164,3.127169107198509,<-30061.926, 439.67093, 0>
0.9764069967357076,148171561716.82645,<8.300117E+10, 1.2274208E+11, 0>,3590374.3950743973,3.12716628169725,<-30061.797, 439.754, 0>
0.9767211560010667,148172200289.61475,<8.2962964E+10, 1.2276868E+11, 0>,3591816.7903692573,3.127163457387962,<-30061.668, 439.83704, 0>
0.9770353152664256,148172839003.4325,<8.292475E+10, 1.2279526E+11, 0>,3593259.830395572,3.1271606342710836,<-30061.537, 439.92, 0>
0.9773494745317847,148173477858.22028,<8.2886525E+10, 1.2282184E+11, 0>,3594794.653808713,3.1271578123469923,<-30061.408, 440.00296, 0>
0.9776636337971437,148174116853.91858,<8.284829E+10, 1.22848395E+11, 0>,3596239.026271917,3.127154991616089,<-30061.28, 440.08588, 0>
0.9779777930625027,148174755990.46796,<8.281005E+10, 1.22874946E+11, 0>,3597684.0464317277,3.1271521720787727,<-30061.148, 440.16876, 0>
0.9782919523278615,148175395267.8088,<8.2771804E+10, 1.2290149E+11, 0>,3599220.9758692235,3.1271493537354598,<-30061.02, 440.25162, 0>
0.9786061115932205,148176034685.88174,<8.273354E+10, 1.2292802E+11, 0>,3600667.3346037045,3.127146536586512,<-30060.89, 440.3344, 0>
0.9789202708585796,148176674244.6271,<8.269528E+10, 1.2295453E+11, 0>,3602114.3440218642,3.1271437206323447,<-30060.76, 440.41718, 0>
0.9792344301239385,148177313943.98544,<8.2657E+10, 1.2298104E+11, 0>,3603562.0051039457,3.1271409058733814,<-30060.63, 440.4999, 0>
0.9795485893892976,148177953783.8971,<8.261872E+10, 1.2300753E+11, 0>,3605101.743378319,3.127138092309976,<-30060.5, 440.58258, 0>
0.9798627486546564,148178593764.30255,<8.258043E+10, 1.2303402E+11, 0>,3606550.751247667,3.1271352799425673,<-30060.371, 440.66522, 0>
0.9801769079200154,148179233885.1422,<8.2542125E+10, 1.2306049E+11, 0>,3608000.413797654,3.1271324687715247,<-30060.24, 440.7479, 0>
0.9804910671853744,148179874146.3564,<8.250382E+10, 1.2308694E+11, 0>,3609450.7320181876,3.1271296587972484,<-30060.111, 440.83044, 0>
0.9808052264507334,148180514547.8856,<8.2465505E+10, 1.2311339E+11, 0>,3610993.296400316,3.127126850020154,<-30059.98, 440.913, 0>
0.9811193857160925,148181155089.6701,<8.2427175E+10, 1.2313982E+11, 0>,3612444.9697021395,3.1271240424405953,<-30059.852, 440.9955, 0>
0.9814335449814514,148181795771.65024,<8.2388845E+10, 1.23166245E+11, 0>,3613897.301721208,3.1271212360590184,<-30059.72, 441.07797, 0>
0.9817477042468102,148182436593.76636,<8.235051E+10, 1.23192656E+11, 0>,3615350.293457359,3.127118430875793,<-30059.592, 441.1604, 0>
0.9820618635121693,148183077555.9588,<8.231215E+10, 1.2321905E+11, 0>,3616895.701389812,3.127115626891319,<-30059.46, 441.2428, 0>
0.9823760227775283,148183718658.16788,<8.22738E+10, 1.2324543E+11, 0>,3618350.056583941,3.127112824105989,<-30059.33, 441.32516, 0>
0.9826901820428873,148184359900.33383,<8.223543E+10, 1.2327181E+11, 0>,3619805.0745721683,3.127110022520203,<-30059.201, 441.4075, 0>
0.9830043413082463,148185001282.39694,<8.219705E+10, 1.2329817E+11, 0>,3621260.756364368,3.127107222134361,<-30059.07, 441.48978, 0>
0.9833185005736051,148185642804.2975,<8.215867E+10, 1.2332452E+11, 0>,3622717.102972813,3.127104422948833,<-30058.941, 441.57202, 0>
0.9836326598389642,148186284465.9757,<8.212028E+10, 1.2335086E+11, 0>,3624174.1154122353,3.1271016249640486,<-30058.81, 441.6542, 0>
0.9839468191043231,148186926267.37183,<8.208187E+10, 1.2337719E+11, 0>,3625723.7997968793,3.127098828180386,<-30058.68, 441.7364, 0>
0.9842609783696822,148187568208.4261,<8.204347E+10, 1.234035E+11, 0>,3627182.188351147,3.1270960325982293,<-30058.55, 441.8185, 0>
0.9845751376350412,148188210289.07864,<8.200505E+10, 1.2342981E+11, 0>,3628641.2458596975,3.127093238217986,<-30058.42, 441.90063, 0>
0.9848892969004002,148188852509.2697,<8.196663E+10, 1.234561E+11, 0>,3630100.97334753,3.1270904450400416,<-30058.29, 441.9827, 0>
0.9852034561657591,148189494868.93942,<8.192819E+10, 1.2348238E+11, 0>,3631561.371842101,3.1270876530647875,<-30058.16, 442.06473, 0>
0.985517615431118,148190137368.02798,<8.188975E+10, 1.23508646E+11, 0>,3633022.4423736334,3.1270848622926324,<-30058.03, 442.1467, 0>
0.9858317746964771,148190780006.47552,<8.18513E+10, 1.235349E+11, 0>,3634484.185974613,3.12708207272396,<-30057.898, 442.22864, 0>
0.9861459339618361,148191422784.22214,<8.181284E+10, 1.2356115E+11, 0>,3636038.9025261626,3.127079284359171,<-30057.768, 442.31055, 0>
0.9864600932271951,148192065701.20798,<8.177437E+10, 1.2358738E+11, 0>,3637502.0372270644,3.127076497198627,<-30057.639, 442.39243, 0>
0.9867742524925539,148192708757.3731,<8.17359E+10, 1.236136E+11, 0>,3638965.848175779,3.127073711242751,<-30057.508, 442.47427, 0>
0.987088411757913,148193351952.65765,<8.1697415E+10, 1.2363981E+11, 0>,3640430.336415328,3.1270709264919274,<-30057.377, 442.5561, 0>
0.987402571023272,148193995287.00162,<8.165892E+10, 1.2366601E+11, 0>,3641895.502991438,3.127068142946534,<-30057.246, 442.63785, 0>
0.9877167302886309,148194638760.34512,<8.162043E+10, 1.2369219E+11, 0>,3643361.348952405,3.1270653606070007,<-30057.115, 442.71954, 0>
0.98803088955399,148195282372.62817,<8.158192E+10, 1.2371836E+11, 0>,3644827.8753491044,3.127062579473674,<-30056.986, 442.80124, 0>
0.988345048819349,148195926123.7908,<8.15434E+10, 1.2374452E+11, 0>,3646295.0832351223,3.127059799546977,<-30056.855, 442.88287, 0>
0.9886592080847079,148196570013.773,<8.150487E+10, 1.2377067E+11, 0>,3647762.973666601,3.1270570208272717,<-30056.725, 442.9645, 0>
0.9889733673500668,148197214042.5148,<8.1466335E+10, 1.2379681E+11, 0>,3649231.5477023423,3.1270542433149653,<-30056.594, 443.0461, 0>
0.9892875266154258,148197858209.95618,<8.142779E+10, 1.2382293E+11, 0>,3650700.8064038754,3.127051467010458,<-30056.463, 443.12762, 0>
0.9896016858807849,148198502516.03705,<8.138925E+10, 1.2384905E+11, 0>,3652170.7508352697,3.1270486919141276,<-30056.332, 443.20914, 0>
0.9899158451461438,148199146960.6974,<8.135068E+10, 1.2387515E+11, 0>,3653734.190130852,3.1270459180263575,<-30056.201, 443.2906, 0>
0.9902300044115027,148199791543.8772,<8.131212E+10, 1.2390124E+11, 0>,3655205.5518727303,3.1270431453475562,<-30056.07, 443.372, 0>
0.9905441636768617,148200436265.51633,<8.1273545E+10, 1.2392732E+11, 0>,3656677.602619931,3.127040373878086,<-30055.94, 443.4534, 0>
0.9908583229422208,148201081125.55472,<8.123496E+10, 1.2395339E+11, 0>,3658150.3434474915,3.1270376036183682,<-30055.809, 443.53473, 0>
0.9911724822075797,148201726123.93225,<8.119637E+10, 1.2397944E+11, 0>,3659623.7754332125,3.1270348345687737,<-30055.678, 443.6161, 0>
0.9914866414729387,148202371260.58884,<8.1157775E+10, 1.2400548E+11, 0>,3661097.899657525,3.1270320667296794,<-30055.547, 443.69736, 0>
0.9918008007382978,148203016535.46426,<8.111916E+10, 1.2403152E+11, 0>,3662572.7172036394,3.127029300101508,<-30055.416, 443.7786, 0>
0.9921149600036566,148203661948.49844,<8.108054E+10, 1.24057534E+11, 0>,3664048.229157552,3.127026534684606,<-30055.285, 443.85977, 0>
0.9924291192690156,148204307499.6312,<8.104192E+10, 1.24083536E+11, 0>,3665524.4366079047,3.1270237704793886,<-30055.154, 443.94095, 0>
0.9927432785343746,148204953188.8024,<8.100328E+10, 1.2410954E+11, 0>,3667001.34064617,3.127021007486249,<-30055.023, 444.02206, 0>
0.9930574377997337,148205599015.95175,<8.096465E+10, 1.24135514E+11, 0>,3668385.704788603,3.127018245705556,<-30054.893, 444.10315, 0>
0.9933715970650926,148206244981.01913,<8.092599E+10, 1.2416149E+11, 0>,3669863.9619630873,3.127015485137702,<-30054.762, 444.1842, 0>
0.9936857563304515,148206891083.94427,<8.088734E+10, 1.2418744E+11, 0>,3671342.918947816,3.1270127257830804,<-30054.63, 444.26523, 0>
0.9939999155958105,148207537324.66696,<8.0848675E+10, 1.2421339E+11, 0>,3672822.576845184,3.1270099676420746,<-30054.5, 444.3462, 0>
0.9943140748611695,148208183703.12692,<8.080999E+10, 1.2423932E+11, 0>,3674302.936760403,3.1270072107150706,<-30054.37, 444.42712, 0>
0.9946282341265286,148208830219.26395,<8.077132E+10, 1.2426524E+11, 0>,3675783.9998015985,3.127004455002453,<-30054.238, 444.50803, 0>
0.9949423933918875,148209476873.0177,<8.073263E+10, 1.2429116E+11, 0>,3677265.7670795023,3.1270017005045982,<-30054.107, 444.5889, 0>
0.9952565526572466,148210123664.32788,<8.069392E+10, 1.2431706E+11, 0>,3678748.239707932,3.126998947221915,<-30053.975, 444.6697, 0>
0.9955707119226054,148210770593.13422,<8.065522E+10, 1.2434294E+11, 0>,3680231.4188034013,3.126996195154788,<-30053.844, 444.7505, 0>
0.9958848711879644,148211417659.37637,<8.06165E+10, 1.2436882E+11, 0>,3681715.3054853603,3.1269934443035643,<-30053.713, 444.83127, 0>
0.9961990304533234,148212064862.99402,<8.057777E+10, 1.24394684E+11, 0>,3683199.900876045,3.126990694668681,<-30053.582, 444.912, 0>
0.9965131897186824,148212712203.9268,<8.053905E+10, 1.2442054E+11, 0>,3684685.20610065,3.1269879462504937,<-30053.451, 444.99265, 0>
0.9968273489840415,148213359682.1143,<8.05003E+10, 1.2444638E+11, 0>,3686171.222287163,3.126985199049387,<-30053.32, 445.07327, 0>
0.9971415082494003,148214007297.49622,<8.046155E+10, 1.24472205E+11, 0>,3687564.1471159086,3.1269824530657613,<-30053.188, 445.15387, 0>
0.9974556675147592,148214655050.01212,<8.0422806E+10, 1.2449802E+11, 0>,3689051.5443945974,3.126979708299978,<-30053.057, 445.23444, 0>
0.9977698267801183,148215302939.6016,<8.038403E+10, 1.2452382E+11, 0>,3690539.6559658498,3.1269769647524384,<-30052.926, 445.31494, 0>
0.9980839860454773,148215950966.20422,<8.034526E+10, 1.2454962E+11, 0>,3692028.4829692096,3.1269742224235264,<-30052.793, 445.39545, 0>
0.9983981453108363,148216599129.75955,<8.030649E+10, 1.245754E+11, 0>,3693518.0265470967,3.126971481313628,<-30052.66, 445.4759, 0>
0.9987123045761953,148217247430.20715,<8.026769E+10, 1.2460116E+11, 0>,3695008.2878449634,3.126968741423105,<-30052.53, 445.5563, 0>
0.9990264638415541,148217895867.48657,<8.022889E+10, 1.2462692E+11, 0>,3696405.20091486,3.1269660027523574,<-30052.398, 445.6367, 0>
0.9993406231069132,148218544441.53726,<8.019009E+10, 1.2465267E+11, 0>,3697896.856448956,3.1269632653017703,<-30052.266, 445.717, 0>
0.9996547823722721,148219193152.29883,<8.015127E+10, 1.246784E+11, 0>,3699389.2330850437,3.1269605290717295,<-30052.135, 445.7973, 0>
0.9999689416376312,148219841999.71063,<8.011245E+10, 1.2470411E+11, 0>,3700882.3319802433,3.1269577940625966,<-30052.004, 445.87756, 0>
1.0002831009029902,148220490983.71228,<8.007362E+10, 1.2472982E+11, 0>,3702376.1542947143,3.1269550602747724,<-30051.871, 445.95776, 0>
1.000597260168349,148221140104.24313,<8.003478E+10, 1.2475552E+11, 0>,3703870.701191716,3.1269523277086417,<-30051.74, 446.038, 0>
1.000911419433708,148221789361.24265,<7.999594E+10, 1.247812E+11, 0>,3705271.640559599,3.1269495963645673,<-30051.607, 446.11813, 0>
1.0012255786990671,148222438754.6503,<7.995708E+10, 1.2480687E+11, 0>,3706767.5950403214,3.1269468662429416,<-30051.477, 446.1982, 0>
1.001539737964426,148223088284.40552,<7.991822E+10, 1.2483253E+11, 0>,3708264.2775380537,3.1269441373441578,<-30051.346, 446.2783, 0>
1.001853897229785,148223737950.44766,<7.987935E+10, 1.2485818E+11, 0>,3709761.689227931,3.12694140966857,<-30051.213, 446.3583, 0>
1.002168056495144,148224387752.71613,<7.984047E+10, 1.2488382E+11, 0>,3711165.3200724423,3.1269386832165873,<-30051.082, 446.4383, 0>
1.002482215760503,148225037691.1503,<7.980158E+10, 1.24909445E+11, 0>,3712664.1483121067,3.1269359579885787,<-30050.95, 446.51825, 0>
1.002796375025862,148225687765.68958,<7.976269E+10, 1.2493505E+11, 0>,3714163.709213905,3.126933233984923,<-30050.818, 446.5982, 0>
1.003110534291221,148226337976.27322,<7.972378E+10, 1.2496065E+11, 0>,3715664.0039651394,3.126930511205982,<-30050.686, 446.67807, 0>
1.00342469355658,148226988322.84064,<7.968487E+10, 1.24986245E+11, 0>,3717070.34345825,3.1269277896521643,<-30050.555, 446.75793, 0>
1.0037388528219389,148227638805.33105,<7.964595E+10, 1.2501182E+11, 0>,3718572.063817993,3.1269250693238475,<-30050.422, 446.8377, 0>
1.0040530120872977,148228289423.68387,<7.960702E+10, 1.2503739E+11, 0>,3720074.5215331838,3.1269223502213945,<-30050.291, 446.91748, 0>
1.0043671713526567,148228940177.83835,<7.956809E+10, 1.2506294E+11, 0>,3721577.7178034484,3.126919632345213,<-30050.158, 446.9972, 0>
1.0046813306180158,148229591067.73376,<7.952914E+10, 1.2508848E+11, 0>,3722986.7832951993,3.126916915695643,<-30050.027, 447.0769, 0>
1.0049954898833748,148230242093.30936,<7.9490195E+10, 1.2511401E+11, 0>,3724491.4143268764,3.1269142002730854,<-30049.895, 447.15656, 0>
1.0053096491487339,148230893254.50433,<7.945123E+10, 1.25139526E+11, 0>,3725996.78745611,3.126911486077926,<-30049.762, 447.23618, 0>
1.005623808414093,148231544551.25803,<7.941226E+10, 1.2516503E+11, 0>,3727407.898134865,3.1269087731105194,<-30049.63, 447.31577, 0>
1.0059379676794518,148232195983.50958,<7.937329E+10, 1.2519052E+11, 0>,3728914.7129160464,3.126906061371282,<-30049.498, 447.3953, 0>
1.0062521269448106,148232847551.1982,<7.933429E+10, 1.25216E+11, 0>,3730422.273364812,3.126903350860546,<-30049.367, 447.4748, 0>
1.0065662862101696,148233499254.26312,<7.929531E+10, 1.2524146E+11, 0>,3731835.439063579,3.12690064157872,<-30049.234, 447.55423, 0>
1.0068804454755287,148234151092.6435,<7.9256306E+10, 1.2526692E+11, 0>,3733344.4481085315,3.1268979335261666,<-30049.102, 447.63367, 0>
1.0071946047408877,148234803066.27844,<7.9217295E+10, 1.2529236E+11, 0>,3734854.206419036,3.1268952267032644,<-30048.97, 447.71304, 0>
1.0075087640062466,148235455175.10712,<7.917828E+10, 1.2531779E+11, 0>,3736269.4370475784,3.126892521110414,<-30048.838, 447.7924, 0>
1.0078229232716056,148236107419.06873,<7.913925E+10, 1.2534321E+11, 0>,3737780.6509528756,3.126889816747948,<-30048.705, 447.87173, 0>
1.0081370825369647,148236759798.1023,<7.9100215E+10, 1.2536862E+11, 0>,3739292.617749743,3.1268871136162755,<-30048.574, 447.951, 0>
1.0084512418023237,148237412312.147,<7.906118E+10, 1.2539402E+11, 0>,3740709.92329555,3.1268844117157815,<-30048.441, 448.0302, 0>
1.0087654010676825,148238064961.1419,<7.902213E+10, 1.25419405E+11, 0>,3742223.3527407497,3.1268817110468143,<-30048.309, 448.1094, 0>
1.0090795603330416,148238717745.02603,<7.898307E+10, 1.2544478E+11, 0>,3743642.0324848294,3.1268790116097596,<-30048.176, 448.18857, 0>
1.0093937195984004,148239370663.7385,<7.8944E+10, 1.2547014E+11, 0>,3745156.9292611033,3.126876313404989,<-30048.045, 448.2677, 0>
1.0097078788637595,148240023717.21835,<7.890493E+10, 1.25495484E+11, 0>,3746672.585009858,3.126873616432895,<-30047.912, 448.34677, 0>
1.0100220381291185,148240676905.4046,<7.886585E+10, 1.2552082E+11, 0>,3748093.356419839,3.1268709206938414,<-30047.78, 448.42584, 0>
1.0103361973944776,148241330228.23624,<7.882676E+10, 1.2554614E+11, 0>,3749610.486645624,3.126868226188199,<-30047.646, 448.50482, 0>
1.0106503566598366,148241983685.65234,<7.878766E+10, 1.2557146E+11, 0>,3751032.6433733255,3.126865532916346,<-30047.514, 448.5838, 0>
1.0109645159251954,148242637277.59183,<7.874856E+10, 1.2559675E+11, 0>,3752551.252820432,3.1268628408786543,<-30047.383, 448.66272, 0>
1.0112786751905543,148243291003.99368,<7.870944E+10, 1.2562204E+11, 0>,3753974.799325764,3.1268601500755238,<-30047.25, 448.7416, 0>
1.0115928344559133,148243944864.7969,<7.8670316E+10, 1.25647315E+11, 0>,3755494.8927632943,3.1268574605072885,<-30047.117, 448.82047, 0>
1.0119069937212724,148244598859.94043,<7.863118E+10, 1.2567258E+11, 0>,3757015.753805332,3.1268547721743425,<-30046.984, 448.89926, 0>
1.0122211529866314,148245252989.3632,<7.859205E+10, 1.25697835E+11, 0>,3758441.4157513753,3.1268520850770485,<-30046.852, 448.97803, 0>
1.0125353122519904,148245907253.00406,<7.855291E+10, 1.25723075E+11, 0>,3759963.7680619135,3.1268493992157933,<-30046.719, 449.0568, 0>
1.0128494715173493,148246561650.802,<7.851374E+10, 1.257483E+11, 0>,3761390.831110552,3.1268467145909553,<-30046.586, 449.1355, 0>
1.0131636307827083,148247216182.69586,<7.847458E+10, 1.2577351E+11, 0>,3762914.679521881,3.126844031202891,<-30046.453, 449.21414, 0>
1.0134777900480672,148247870848.62454,<7.843542E+10, 1.2579872E+11, 0>,3764343.1482156366,3.1268413490519866,<-30046.32, 449.2928, 0>
1.0137919493134262,148248525648.5269,<7.8396236E+10, 1.2582391E+11, 0>,3765868.4975854233,3.126838668138598,<-30046.188, 449.37137, 0>
1.0141061085787852,148249180582.34174,<7.835705E+10, 1.2584909E+11, 0>,3767298.3764908686,3.1268359884631045,<-30046.057, 449.4499, 0>
1.014420267844144,148249835650.00797,<7.8317855E+10, 1.2587425E+11, 0>,3768825.23170238,3.1268333100258854,<-30045.924, 449.5284, 0>
1.0147344271095031,148250490851.46436,<7.827866E+10, 1.258994E+11, 0>,3770256.52541022,3.126830632827319,<-30045.791, 449.60687, 0>
1.0150485863748622,148251146186.64972,<7.823945E+10, 1.2592455E+11, 0>,3771784.8913725764,3.1268279568677544,<-30045.658, 449.68533, 0>
1.0153627456402212,148251801655.50287,<7.8200226E+10, 1.2594967E+11, 0>,3773217.6044976637,3.126825282147578,<-30045.525, 449.7637, 0>
1.0156769049055803,148252457257.96252,<7.8161E+10, 1.259748E+11, 0>,3774651.0063024387,3.1268226086671693,<-30045.393, 449.84207, 0>
1.015991064170939,148253112993.9675,<7.812176E+10, 1.259999E+11, 0>,3776181.62332768,3.1268199364268767,<-30045.258, 449.92038, 0>
1.016305223436298,148253768863.4565,<7.808252E+10, 1.26025E+11, 0>,3777616.451442905,3.126817265427065,<-30045.125, 449.99866, 0>
1.016619382701657,148254424866.36832,<7.8043275E+10, 1.26050075E+11, 0>,3779148.5915256143,3.1268145956681437,<-30044.992, 450.07687, 0>
1.016933541967016,148255081002.64163,<7.800401E+10, 1.2607515E+11, 0>,3780584.8506273553,3.1268119271504613,<-30044.86, 450.1551, 0>
1.017247701232375,148255737272.21512,<7.796475E+10, 1.261002E+11, 0>,3782118.5187680274,3.126809259874382,<-30044.727, 450.23325, 0>
